Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,Other_energy_wh,Global_active_power_lag1,Global_active_power_lag24,Global_active_power_lag168,Global_active_power_rolling_mean24,Voltage_lag1,Global_intensity_lag1,Global_intensity_rolling_mean24,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Global_active_power_rolling_std24,is_weekend_True
0.2793333333333334,0.1057333333333333,241.2705,1.2266666666666666,0.0,0.4333333333333333,1.55,2.6722222222222225,0.2958666666666666,0.2553333333333333,0.8581333333333333,0.36155833333333326,241.46433333333331,1.3433333333333333,1.5879166666666666,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21791630429214814,True
0.2941,0.1201333333333333,241.2845,1.34,0.0,0.3333333333333333,1.5666666666666669,3.001666666666668,0.2793333333333334,0.3295,0.6198333333333333,0.3600833333333333,241.2705,1.2266666666666666,1.5808333333333333,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21826226102877153,True
0.2379,0.1032333333333333,240.85766666666663,1.086666666666667,0.0,0.35,0.65,2.9650000000000007,0.2941,0.2618,0.2899,0.35908749999999995,241.2845,1.34,1.5780555555555553,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21878407942959513,True
0.2874,0.1111666666666666,240.99166666666667,1.28,0.0,0.4,1.5333333333333334,2.8566666666666665,0.2379,0.2516,0.2991,0.3605791666666666,240.85766666666663,1.086666666666667,1.5844444444444443,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21814046350379948,True
0.2868,0.1074666666666666,240.4635,1.2766666666666666,0.0,0.2333333333333333,1.6,2.946666666666668,0.2874,0.3005,0.2804,0.3600083333333333,240.99166666666667,1.28,1.580972222222222,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.2183223644219321,True
0.2719333333333333,0.1301333333333333,241.64183333333327,1.2566666666666668,0.0,0.5333333333333333,0.6666666666666666,3.3322222222222213,0.2868,0.2965333333333333,0.3393666666666667,0.3589833333333334,240.4635,1.2766666666666666,1.578611111111111,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.2186907659484752,True
0.2736,0.0927,242.29566666666668,1.1966666666666663,0.0,0.1166666666666666,1.5333333333333334,2.910000000000001,0.2719333333333333,0.2919,0.2285,0.3582208333333334,241.64183333333327,1.2566666666666668,1.5745833333333332,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21896656105700424,True
0.3038333333333333,0.127,240.1625,1.3633333333333333,0.0,0.65,1.6,2.8138888888888887,0.2736,0.2528333333333333,0.2992666666666667,0.36034583333333337,242.29566666666668,1.1966666666666663,1.5840277777777778,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.2181452708837779,True
0.2902333333333333,0.1149,241.03416666666664,1.3066666666666669,0.0,0.0,1.5666666666666669,3.270555555555556,0.3038333333333333,0.3019333333333333,0.3097,0.35985833333333334,240.1625,1.3633333333333333,1.5815277777777776,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.21829450595129976,True
1.0143666666666666,0.0949666666666666,239.2068333333333,4.236666666666666,0.0,0.6333333333333333,13.566666666666666,2.706111111111113,0.2902333333333333,0.4131333333333333,0.2775999999999999,0.3849097222222222,241.03416666666664,1.3066666666666669,1.6834722222222223,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.25592870128794454,True
0.4765666666666667,0.0765,240.1268333333333,2.04,0.0,0.0,5.083333333333333,2.8594444444444456,1.0143666666666666,1.1578000000000002,0.3172666666666667,0.356525,239.2068333333333,4.236666666666666,1.5670833333333334,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19761551364177793,True
0.3296,0.1684333333333333,242.3961666666667,1.5166666666666666,0.0,0.65,1.5833333333333333,3.2600000000000007,0.4765666666666667,0.2223,0.285,0.36099583333333335,240.1268333333333,2.04,1.589027777777778,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19565079616468387,True
0.2583333333333333,0.0753666666666666,243.09,1.1133333333333333,0.0,0.0,1.5666666666666669,2.73888888888889,0.3296,0.2961,1.1826333333333332,0.35942222222222225,242.3961666666667,1.5166666666666666,1.5795833333333331,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19634608670639442,True
0.252,0.1220666666666666,242.32366666666667,1.153333333333333,0.0,0.65,0.65,2.9000000000000004,0.2583333333333333,0.283,0.3200333333333333,0.35813055555555556,243.09,1.1133333333333333,1.5755555555555556,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19697166080695527,True
0.2822333333333333,0.1008666666666666,243.3583333333333,1.25,0.0,0.0,1.6166666666666667,3.087222222222222,0.252,0.3174,0.3169,0.35666527777777773,242.32366666666667,1.153333333333333,1.5670833333333334,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.1974181272186739,True
0.3090666666666666,0.1451333333333333,243.20316666666668,1.3766666666666665,0.0,0.65,1.5666666666666669,2.934444444444444,0.2822333333333333,0.2003333333333333,0.2701666666666666,0.3611958333333333,243.3583333333333,1.25,1.5888888888888888,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.1949061556206265,True
0.2648666666666666,0.0832666666666666,243.24033333333333,1.1466666666666667,0.0,0.0,1.55,2.864444444444444,0.3090666666666666,0.3201,0.3204666666666667,0.3588944444444444,243.20316666666668,1.3766666666666665,1.5752777777777778,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.1957368181942248,True
0.2644333333333333,0.1396666666666667,243.23016666666663,1.2166666666666666,0.0,0.6333333333333333,0.6666666666666666,3.107222222222222,0.2648666666666666,0.2679333333333333,0.2682,0.3587486111111111,243.24033333333333,1.1466666666666667,1.5761111111111112,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19580882572011613,True
0.2802666666666666,0.1026666666666666,242.84416666666667,1.24,0.0,0.1666666666666666,1.55,2.9544444444444444,0.2644333333333333,0.3122999999999999,0.2649,0.35741388888888886,243.23016666666663,1.2166666666666666,1.568472222222222,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.1962478911340879,True
0.294,0.1165,244.3383333333333,1.2766666666666666,0.0,0.4833333333333333,1.5333333333333334,2.8833333333333337,0.2802666666666666,0.2116333333333333,0.2902333333333333,0.3608458333333333,242.84416666666667,1.24,1.5830555555555554,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19429818779135616,True
0.3477333333333333,0.1475,243.0245,1.5833333333333333,0.0,0.4166666666666667,2.1166666666666667,3.262222222222222,0.294,0.3190333333333333,0.3186333333333333,0.3620416666666666,244.3383333333333,1.2766666666666666,1.5872222222222223,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19411789391797454,True
1.2265666666666668,0.0795,241.9093333333333,5.013333333333334,0.0,0.25,17.283333333333335,2.9094444444444463,0.3477333333333333,0.7287,0.2770666666666666,0.3827861111111111,243.0245,1.5833333333333333,1.66875,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.25275160342804165,True
0.2900666666666666,0.1233666666666666,242.79716666666667,1.2966666666666666,0.0,0.55,1.5,2.7844444444444445,1.2265666666666668,0.7658333333333333,0.2422333333333333,0.3629625,241.9093333333333,5.013333333333334,1.5890277777777777,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.23972428794995174,True
0.3015,0.1249,243.85683333333333,1.34,0.0,0.0833333333333333,1.5166666666666666,3.4250000000000007,0.2900666666666666,0.2958666666666666,0.5302333333333333,0.3631972222222222,242.79716666666667,1.2966666666666666,1.5888888888888892,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.23965848465541623,True
0.9983333333333332,0.2699999999999999,241.12266666666667,4.413333333333333,0.0,7.25,1.5833333333333333,7.805555555555556,0.3015,0.2793333333333334,1.0143,0.39315555555555554,243.85683333333333,1.34,1.7216666666666665,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.27153805396375247,True
0.4085,0.2718333333333333,241.2345,2.1,0.0,0.7333333333333333,0.65,5.425000000000001,0.9983333333333332,0.2941,0.3132666666666666,0.3979222222222221,241.12266666666667,4.413333333333333,1.7533333333333332,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2707264929360901,True
1.8561,0.2656333333333333,240.37866666666665,7.939999999999999,0.0,21.116666666666667,1.55,8.268333333333334,0.4085,0.2379,0.2300666666666666,0.4653472222222222,241.2345,2.1,2.0388888888888888,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.39985341697230803,True
1.9023,0.1656,240.0385,8.096666666666668,0.0,24.23333333333333,1.6333333333333333,5.838333333333335,1.8561,0.2874,0.2929666666666666,0.5326347222222222,240.37866666666665,7.939999999999999,2.3229166666666665,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.49351484953644537,True
2.1767,0.2189,239.7585,9.173333333333334,0.0,12.75,17.366666666666667,6.161666666666662,1.9023,0.2868,0.2939,0.6113805555555555,240.0385,8.096666666666668,2.6519444444444447,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.5932776690968317,True
0.9298666666666668,0.2266,240.0905,3.96,0.0,0.2666666666666666,3.1333333333333333,12.097777777777775,2.1767,0.2719333333333333,0.3342,0.6387944444444444,239.7585,9.173333333333334,2.764583333333333,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.5921102829829817,True
1.2045,0.1322,238.83883333333333,5.096666666666667,0.0,0.45,1.6,18.025,0.9298666666666668,0.2736,0.2095333333333333,0.6775819444444444,240.0905,3.96,2.9270833333333335,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.5976120602760412,True
0.9719666666666666,0.0777,239.6115,4.116666666666666,0.0,0.5833333333333334,1.5666666666666669,14.049444444444443,1.2045,0.3038333333333333,0.3331,0.7054208333333333,238.83883333333333,5.096666666666667,3.0418055555555554,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.5950008500633441,True
1.4498666666666666,0.0892666666666666,239.74866666666668,6.03,0.0,0.1166666666666666,14.7,9.347777777777775,0.9719666666666666,0.2902333333333333,0.2691333333333333,0.753738888888889,239.6115,4.116666666666666,3.2386111111111107,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.6067871905815075,True
0.5244,0.1227,239.91766666666663,2.3833333333333333,0.0,0.65,4.466666666666667,3.623333333333333,1.4498666666666666,1.0143666666666666,0.3132333333333333,0.7333236111111111,239.74866666666668,6.03,3.161388888888889,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.6058789037725684,True
0.2976333333333333,0.0676,241.304,1.44,0.0,0.0,1.6,3.3605555555555564,0.5244,0.4765666666666667,0.2829666666666667,0.7258680555555556,239.91766666666663,2.3833333333333333,3.1363888888888893,0.0,1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6102608316572569,False
0.3329333333333333,0.1287333333333333,241.7795,1.6333333333333333,0.0,0.65,1.5666666666666669,3.332222222222221,0.2976333333333333,0.3296,0.8472666666666666,0.7260069444444445,241.304,1.44,3.14125,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6101670962220198,False
0.2638666666666666,0.0829666666666666,241.32700000000003,1.34,0.0,0.05,0.7833333333333333,3.564444444444444,0.3329333333333333,0.2583333333333333,0.6601666666666667,0.7262375,241.7795,1.6333333333333333,3.150694444444444,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6099837173967395,False
0.3024666666666666,0.1030333333333333,241.39216666666667,1.4966666666666666,0.0,0.6,1.4,3.041111111111111,0.2638666666666666,0.252,0.3196,0.7283402777777779,241.32700000000003,1.34,3.1650000000000005,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6083626460263053,False
0.3185666666666666,0.1061666666666666,240.4875,1.5666666666666669,0.0,0.2833333333333333,1.5833333333333333,3.4427777777777777,0.3024666666666666,0.2822333333333333,0.2962999999999999,0.7298541666666667,241.39216666666667,1.4966666666666666,3.1781944444444448,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6072484453483881,False
0.3097,0.0966333333333333,239.51583333333332,1.5066666666666666,0.0,0.3666666666666666,1.5333333333333334,3.261666666666668,0.3185666666666666,0.3090666666666666,0.2851333333333333,0.7298805555555555,240.4875,1.5666666666666669,3.1836111111111105,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6072293778191642,False
0.2612,0.0867333333333333,242.07166666666663,1.2899999999999998,0.0,0.45,0.65,3.2533333333333334,0.3097,0.2648666666666666,0.3177666666666666,0.7297277777777779,239.51583333333332,1.5066666666666666,3.189583333333333,1.0,6.123233995736766e-17,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.60735191015567,False
0.9650666666666666,0.1025333333333333,240.6025,4.1866666666666665,0.0,0.2,9.116666666666667,6.767777777777777,0.2612,0.2644333333333333,0.2921666666666667,0.7589208333333333,242.07166666666663,1.2899999999999998,3.313333333333333,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6008178385758705,False
1.5165666666666666,0.1281666666666666,239.4298333333333,6.333333333333333,0.0,0.5666666666666667,19.166666666666668,5.542777777777776,0.9650666666666666,0.2802666666666666,0.2481,0.8104333333333332,240.6025,4.1866666666666665,3.5255555555555556,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6109088106086218,False
1.3763333333333334,0.0757666666666666,239.2855,5.739999999999999,0.0,0.0666666666666666,19.15,3.722222222222225,1.5165666666666666,0.294,0.3048,0.8555305555555556,239.4298333333333,6.333333333333333,3.711527777777778,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6110770753916862,False
1.3420333333333334,0.0722333333333333,239.1388333333333,5.586666666666667,0.0,0.6333333333333333,17.383333333333333,4.350555555555555,1.3763333333333334,0.3477333333333333,0.2981333333333333,0.8969597222222223,239.2855,5.739999999999999,3.8783333333333334,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.608854352936552,False
0.2498,0.0275333333333333,243.84233333333333,1.0799999999999998,0.0,0.0,1.5666666666666669,2.5966666666666667,1.3420333333333334,1.2265666666666668,0.2754666666666666,0.8562611111111113,239.1388333333333,5.586666666666667,3.714444444444444,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6184343925905331,False
0.4827333333333333,0.1829333333333333,243.7531666666667,2.27,0.0,0.65,1.5833333333333333,5.812222222222222,0.2498,0.2900666666666666,0.3330333333333333,0.8642888888888889,243.84233333333333,1.0799999999999998,3.7550000000000003,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6119820052504942,False
0.7548,0.1324333333333333,243.68466666666663,3.1933333333333334,7.933333333333334,0.0,0.65,3.996666666666669,0.4827333333333333,0.3015,1.0964666666666667,0.8831763888888888,243.7531666666667,2.27,3.832222222222222,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6007495390304874,False
0.8666,0.2069,242.70783333333333,3.78,8.5,0.6333333333333333,1.5,3.810000000000001,0.7548,0.9983333333333332,0.3942333333333333,0.8776875000000001,243.68466666666663,3.1933333333333334,3.8058333333333336,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6002532358360557,False
0.3209,0.1438333333333333,243.4635,1.4833333333333334,0.0,0.0,1.5333333333333334,3.815,0.8666,0.4085,0.2846,0.8740375,242.70783333333333,3.78,3.7801388888888887,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6034879219290675,False
